Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,45,30,1558.61,1.13624,56,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,46,30,1562.83,1.18024,59,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,47,30,1795.74,1.22914,61,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,48,30,461.559,1.31575,64,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,49,30,1616.49,1.33225,66,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,50,30,1574.83,1.39065,69,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,51,30,1744.62,1.44225,72,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,52,30,1641.45,1.52085,75,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,53,30,1813.01,1.60576,78,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,54,30,1843.92,1.62706,81,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,55,30,2040.53,1.67606,84,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,56,30,1726.15,1.72596,87,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,57,30,1935.64,1.79806,90,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,58,30,1946.51,1.86367,93,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,59,30,2169.9,1.92277,96,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,60,30,1994.97,1.98867,99,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,61,30,2204.29,2.05947,103,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,62,30,2220.48,2.12237,106,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,63,30,2453.64,2.17738,109,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,64,30,662.549,2.31518,113,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,4,65,30,2180.68,2.31578,116,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,1,30,145.033,0.030201,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,2,30,168.125,0.035501,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,3,30,213.31,0.038201,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,4,30,220.34,0.056002,0,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,5,30,269.399,0.051802,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,6,30,293.91,0.060202,1,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,7,30,368.272,0.070803,2,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,8,30,326.819,0.082803,2,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,9,30,397.751,0.095504,3,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,10,30,418.023,0.136405,4,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,11,30,495.05,0.138605,4,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,13,30,561.618,0.170006,6,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,14,30,597.734,0.183407,7,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,15,30,674.405,0.219207,8,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,16,30,117.566,0.238909,9,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,17,30,650.792,0.249309,11,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,18,30,676.099,0.28711,12,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,19,30,770.557,0.300711,13,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,20,30,737.175,0.355913,15,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,21,30,856.292,0.359013,16,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,22,30,876.805,0.392714,18,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,23,30,982.624,0.424915,20,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,24,30,854.393,0.478317,21,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,25,30,966.73,0.496018,23,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,26,30,1021.31,0.529018,25,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,27,30,1145.94,0.581921,27,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,28,30,1073.71,0.615922,29,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,29,30,1210.32,0.657823,31,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,30,30,1230,0.704025,33,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,31,30,1377.72,0.746326,36,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,32,30,270.303,0.838129,38,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,33,30,1208.56,0.85573,40,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,34,30,1269.71,0.884431,43,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,35,30,1453.26,0.923432,45,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,36,30,1324.3,0.983534,48,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,37,30,1487.21,1.03714,51,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,38,30,1507.49,1.08814,53,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,39,30,1686.76,1.14494,56,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,40,30,1476.46,1.23954,59,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,41,30,1614.58,1.27004,62,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,42,30,1689.83,1.30875,65,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,43,30,1932.86,1.40995,68,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,44,30,1845.11,1.43545,71,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,45,30,1999.29,1.51675,75,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,46,30,2011.12,1.58255,78,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,47,30,2282.64,1.63316,81,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,48,30,547.148,1.73746,85,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,49,30,2040.61,1.78786,88,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,50,30,2045.8,1.85206,92,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,51,30,2272.47,1.92187,96,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,52,30,2116.84,1.99177,99,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,53,30,2346.21,2.10497,103,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,54,30,2379.86,2.16257,107,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,55,30,2634.84,2.23188,111,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,56,30,2242.77,2.3192,115,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,57,30,2514.57,2.36951,119,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,58,30,2526.43,2.47391,123,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,59,30,2806.33,2.57122,128,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,60,30,2618.69,2.64453,132,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,61,30,2869.74,2.71903,136,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,62,30,2883.55,2.80564,141,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,63,30,3217.34,2.88514,145,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,64,30,804.324,3.09016,150,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,5,65,30,2818.79,3.09766,155,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,1,30,171.342,0.036003,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,2,30,201.218,0.040504,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,3,30,255.345,0.046704,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,4,30,263.652,0.054205,0,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,5,30,323.853,0.061105,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,6,30,355.288,0.072606,1,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,7,30,440.653,0.084707,2,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,8,30,402.443,0.098709,3,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,9,30,484.624,0.141312,4,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,10,30,506.416,0.148413,5,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,11,30,601.2,0.150512,6,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,13,30,670.762,0.196516,8,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,14,30,720.181,0.223718,9,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,15,30,818.2,0.266222,10,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,16,30,127.542,0.288923,12,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,17,30,798.472,0.304024,13,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,18,30,820.379,0.337928,15,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,19,30,954.682,0.37143,17,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,20,30,893.492,0.439736,19,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,21,30,1029.65,0.446636,20,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,22,30,1063.64,0.484539,22,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,23,30,1208.52,0.523142,24,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,24,30,1048.81,0.575046,27,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,25,30,1195.01,0.623151,29,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,26,30,1225.47,0.668754,31,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,27,30,1410.87,0.702356,34,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,28,30,1320.12,0.758061,36,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,29,30,1458.97,0.805264,39,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,30,30,1508.79,0.868869,42,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,31,30,1719.39,0.910972,44,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,32,30,303.216,0.993178,47,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,33,30,1486.35,1.02918,50,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,34,30,1539.2,1.08539,53,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,35,30,1747.74,1.14719,56,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,36,30,1606.18,1.2243,60,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,37,30,1800.08,1.2772,63,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,38,30,1832.2,1.3418,66,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,39,30,2075.52,1.41041,70,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,40,30,1832.15,1.48591,74,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,41,30,1995.18,1.57102,77,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,42,30,2102.49,1.63812,81,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,43,30,2395.21,1.72003,85,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,44,30,2251.2,1.78434,89,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,45,30,2441.05,1.86734,93,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,46,30,2487.28,1.94545,97,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,47,30,2803,2.02615,101,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,48,30,640.641,2.16296,106,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,49,30,2500.82,2.20146,110,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,50,30,2503.3,2.30017,115,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,51,30,2823.17,2.38678,119,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,52,30,2634.05,2.46958,124,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,53,30,2927.41,2.59039,129,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,54,30,2904.68,2.67349,133,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,55,30,3241.11,2.7907,138,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,56,30,2745.82,2.89041,143,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,57,30,3105.99,2.96361,149,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,58,30,3084.77,3.06642,154,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,59,30,3415.65,3.16962,159,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,60,30,3141.63,3.28733,165,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,61,30,3532.62,3.39754,170,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,62,30,3541.06,3.50184,176,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,63,30,3911.33,3.60275,181,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,64,30,941.179,3.80926,187,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,6,65,30,3460.86,3.82926,193,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,1,30,198.13,0.048403,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,2,30,239.339,0.056704,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,3,30,297.945,0.062304,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,4,30,307.581,0.060604,1,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,5,30,379.16,0.071105,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,6,30,422.988,0.083806,2,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,7,30,510.74,0.097507,3,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,8,30,462.685,0.140209,3,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,9,30,561.973,0.135809,4,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,10,30,596.215,0.155611,5,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,11,30,714.276,0.181412,7,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,13,30,802.398,0.250917,9,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,14,30,844.635,0.265418,11,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,15,30,973.44,0.29352,12,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,16,30,139.763,0.327522,14,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,17,30,945.66,0.361524,16,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,18,30,970.035,0.401527,18,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,19,30,1130.55,0.44383,20,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,20,30,1074.6,0.502533,22,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,21,30,1227.34,0.59384,24,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,22,30,1283.77,0.572938,27,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,23,30,2239.1,0.623242,29,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,24,30,2147.46,2.25845,32,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,25,30,1594.95,0.725748,35,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,26,30,1644.19,0.780052,37,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,27,30,1941.75,0.849156,40,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,28,30,1747.57,0.898259,43,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,29,30,2013.92,4.44459,47,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,30,30,2069.27,1.02187,50,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,31,30,2385.27,1.10797,53,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,32,30,343.151,1.18748,57,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,33,30,2034.76,1.22528,60,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,34,30,2082.2,1.30828,64,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,35,30,2449.88,1.37929,68,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,36,30,2188.07,1.45789,71,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,37,30,2536.64,1.5468,75,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,38,30,2604.51,1.606,80,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,39,30,2933.02,1.68751,84,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,40,30,2458,1.77741,88,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,41,30,2806.26,1.86802,93,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,42,30,2911.65,1.95862,97,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,43,30,3389.57,2.03713,102,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,44,30,3097.82,2.13763,106,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,45,30,3498.4,2.25134,111,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,46,30,3566.69,2.33814,116,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,47,30,4108.47,2.43275,121,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,48,30,738.116,2.60996,127,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,49,30,3521.67,2.65116,132,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,50,30,3528.67,2.76557,137,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,51,30,4018.62,2.84757,143,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,52,30,3655.46,3.00288,148,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,53,30,4155.27,3.09858,154,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,54,30,4184.73,3.21049,160,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,55,30,4738.48,3.29349,166,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,56,30,3847.65,3.4416,172,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,57,30,4444.89,3.55591,178,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,58,30,4412.65,3.67731,184,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,59,30,5015.36,3.80252,191,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,60,30,4529.5,3.91932,197,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,61,30,5193.87,4.07133,204,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,62,30,5207.49,4.18054,210,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,63,30,5885.6,4.30894,217,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,64,30,1102.49,4.57625,224,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,7,65,30,5020.74,4.59235,231,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,1,30,234.974,0.044102,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,2,30,278.028,0.050603,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,3,30,375.747,0.056103,0,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,4,30,366.937,0.066904,1,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,5,30,478.809,0.103705,1,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,6,30,514.814,0.105506,2,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,7,30,654.677,0.109606,3,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,8,30,556.455,0.142208,4,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,9,30,716.747,0.153809,5,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,10,30,749.115,0.18031,6,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,11,30,914.359,0.204711,8,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,13,30,1044.12,0.272015,11,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,14,30,1088.82,0.305417,13,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,15,30,1294.92,0.337818,15,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,16,30,148.986,0.380421,17,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,17,30,1197.81,0.417123,19,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,18,30,1244.57,0.463225,21,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,19,30,1459.59,0.508127,23,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,20,30,1334.94,0.56303,26,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,21,30,1583.45,0.636035,29,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,22,30,1633.71,0.667436,31,93633
